Time,/fdm/jsbsim/simulation/sim-time-sec,/fdm/jsbsim/position/h-sl-ft,/fdm/jsbsim/position/h-agl-ft,/fdm/jsbsim/position/lat-geod-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/distance-from-start-lat-mt,/fdm/jsbsim/position/distance-from-start-lon-mt,/fdm/jsbsim/velocities/vtrue-fps,/fdm/jsbsim/velocities/mach,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/v-north-fps,/fdm/jsbsim/velocities/v-east-fps,/fdm/jsbsim/velocities/v-down-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/accelerations/Nx,/fdm/jsbsim/accelerations/Ny,/fdm/jsbsim/accelerations/Nz,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/inertia/mass-slugs,/fdm/jsbsim/atmosphere/T-R,/fdm/jsbsim/atmosphere/rho-slugs_ft3,/fdm/jsbsim/fcs/ap-master-on,/fdm/jsbsim/fcs/ap-elevator-cmd,/fdm/jsbsim/fcs/ap-aileron-cmd,/fdm/jsbsim/fcs/ap-throttle-cmd
75.4999698,75.4999697999940338,14667.3380289971828,14667.2754429286761,30.3216281085808248,120.000490238548181,17163.2938425680768,47.1480198976441756,749.916165706965558,0.708337073773388726,748.255034382909571,0.00959020952063038834,49.8864612625081918,749.904783578879687,4.13117770522879368,0.0678898009535444658,-4.8173939784929484e-06,5.46008109651215795e-05,7.23286206116728137e-05,8.40923446974792881e-08,0.0664813491686052638,0.00549609781909282408,0.0665718790166245772,1.27883755004145691e-05,0.0658399479812066396,-2.70013927992082983e-05,0.998013658209300436,0.678759366641061401,0,0,0,3054.71987979481992,4645.99391837992698,548.765275079350431,466.400685862298531,0.00151244769038104193,1,-0.177201813350651521,4.0507854160461413e-05,0.678759366641061401
75.59996976,75.5999697599940248,14667.3318427912891,14667.2692562354587,30.3218341469979826,120.00049154777416,17186.1348251828858,47.2738339810649322,749.914266116207273,0.708335262776636609,748.253493748200185,0.00958995947388885384,49.8810136851141124,749.902854996221095,4.13661157385672862,0.0558909130579436919,-4.81828862241377021e-06,5.09525919961943645e-05,7.2326925156181507e-05,8.3951434990338608e-08,0.0664902377749887058,0.0055033581540487788,0.0665647675059391347,1.2788074460586631e-05,0.0658687398064948942,-2.70005458635383463e-05,0.997924168773687059,0.678814455010808504,0,0,0,3055.21493339283097,4645.91073449247506,548.762689671943804,466.400707892301,0.00151244799441814905,1,-0.177181187823518993,4.0506342990017154e-05,0.678814455010808504
75.69996972,75.6999697199940158,14667.3268424347043,14667.2642554012345,30.3220401848901453,120.000492858723817,17208.9757503179608,47.399813308730657,749.912448954540764,0.708333532845552116,748.252034766705606,0.00958971682982001639,49.8755799216302762,749.901008594088694,4.14204576582251516,0.0441724768213873631,-4.81915090196407007e-06,4.73490260203966834e-05,7.23252770739617385e-05,8.37748406243474918e-08,0.0664987635918292408,0.00551061834079939663,0.0665576670974452472,1.27877818850060216e-05,0.0658968760621807398,-2.69997239562906239e-05,0.997835099806615888,0.678868264732590099,0,0,0,3055.6985106027937,4645.82754038113399,548.760103946145136,466.40072569931715,0.00151244824017365441,1,-0.177160560246477083,4.05048778771903588e-05,0.678868264732590099
75.79996968,75.7999696799940068,14667.3229999728501,14667.2604124405261,30.3222462222797198,120.000494171397335,17231.8166204578265,47.5259578973540755,749.910713179877007,0.708331882920201661,748.25065625886225,0.00958948154905003847,49.8701620026991463,749.899243343588864,4.14748028057964291,0.0327332219823972537,-4.81998118688767502e-06,4.37907422073103946e-05,7.23236762016019876e-05,8.35634730165120078e-08,0.0665069311139604713,0.00551787838391199718,0.066550580600018755,1.27874977390957854e-05,0.06592435865332269,-2.69989269756029749e-05,0.997746481683761788,0.678920800241741618,0,0,0,3056.17064940124146,4645.74433628632414,548.757517909429225,466.400739382897314,0.00151244842902143882,1,-0.177139940221092196,4.05034584313322647e-05,0.678920800241741618
75.89996964,75.8999696399939978,14667.3202875256538,14667.2576994971132,30.3224522591888572,120.000495485794787,17254.6574380566344,47.6522677527140885,749.909057735841884,0.708330311927363621,748.249357034268769,0.00958925358992912535,49.8647619076631941,749.897558201156585,4.15291511745735153,0.0215717821066689908,-4.82077985392378615e-06,4.02783346345438056e-05,7.23221223586197808e-05,8.33182388094649136e-08,0.0665147448974868216,0.00552513828793876113,0.0665435107552177357,1.27872219854801395e-05,0.0659511897495588667,-2.69981548138838514e-05,0.997658343919066271,0.678972066470589386,0,0,0,3056.6313923035591,4645.6611224475846,548.754931569243354,466.400749042326652,0.00151244856233172394,1,-0.177119337172991026,4.05020842493477321e-05,0.678972066470589386
75.9999696,75.9999695999939888,14667.3186774030328,14667.2560888763055,30.3226582956393997,120.000496801916299,17277.4982055377841,47.7787428860564418,749.907481552603599,0.708328818781621128,748.248135892494474,0.00958903290854573598,49.8593815648168288,749.895952109378868,4.15835027566306348,0.0106866973209420735,-4.82154728520262365e-06,3.68123639743158959e-05,7.23206153474381371e-05,8.30400386862235437e-08,0.066522209556394013,0.00553239805741507704,0.066536460237541839,1.27869545839894495e-05,0.065977371772695026,-2.69974073579233358e-05,0.99757071514996698,0.679022068834607584,0,0,0,3057.08078623129541,4645.57789910348583,548.752344933005247,466.400754776213603,0.0015124486414653999,1,-0.177098760288330992,4.05007549172343919e-05,0.679022068834607584
76.09996956,76.0999695599939798,14667.3181420378387,14667.2555530028512,30.32286433165293,120.000498119761986,17300.3389252915003,47.9053833072600881,749.905983547692699,0.708327402385955596,748.246991623886856,0.00958881945884249021,49.8540228516210959,749.894423997815011,4.1637857542856791,7.6416993344707862e-05,-4.82228386945528806e-06,3.33933572465052971e-05,7.23191549544161298e-05,8.27297676765878049e-08,0.0665293297591794813,0.00553965769685765483,0.0665294316546424375,1.27866954918008753e-05,0.0660029073991761916,-2.69966844832928269e-05,0.997483623179532097,0.679070813218631608,0,0,0,3057.51888239583332,4645.49466649153965,548.749758008099661,466.400756682728968,0.00151244866777731977,1,-0.17707821855993372,4.04994700098218946e-05,0.679070813218631608
76.19996952,76.1999695199939708,14667.3186540305614,14667.2560644857404,30.3230703672506969,120.000499439331932,17323.179599675499,48.0321890234704938,749.904562626808456,0.708326061632628678,748.245923010360002,0.00958861319212100938,49.8486875949391219,749.892972783799792,4.16922155229821545,-0.0102606975824670599,-4.82299000027133892e-06,3.0021808230441913e-05,7.23177409497370235e-05,8.23883147927557084e-08,0.0665361102255080383,0.00554691721076390736,0.066522427547562199,1.27864446627644808e-05,0.0660277995414110808,-2.69959860554694929e-05,0.997397094937172213,0.679118305963128055,0,0,0,3057.94573617167498,4645.41142484810644,548.747170801876109,466.400754859446465,0.00151244864261410083,1,-0.177057720766243737,4.04982290913277605e-05,0.679118305963128055
76.29996948,76.2999694799939618,14667.3201861530542,14667.2575960922022,30.3232764024536934,120.000500760626281,17346.0202310160785,48.1591600472998493,749.903217684609899,0.708324795403940555,748.244928826170622,0.00958841405683719117,49.8433775712740612,749.891597373237687,4.17465766855955422,-0.0203263705335530176,-4.82366607423540363e-06,2.66981778627452035e-05,7.23163730872707707e-05,8.20165626190347051e-08,0.0665425557229129966,0.00555417660360911763,0.0665154503909794748,1.27862020471168279e-05,0.0660520513521036662,-2.69953119276820634e-05,0.997311156527803666,0.679164553850668096,0,0,0,3058.3614069759642,4645.32817440831332,548.744583321646019,466.400749403329598,0.00151244856731394431,1,-0.177037275474874134,4.04970317159838384e-05,0.679164553850668096
76.39996944,76.3999694399939528,14667.3227113485336,14667.2601207703756,30.3234824372825464,120.000502083645117,17368.8608215999811,48.2862963858935643,749.90194760549457,0.708323602572963673,748.244007838677362,0.00958822200121156598,49.8380945070455823,749.890296661378898,4.18009410182091123,-0.0301224087530158613,-4.82431249230819349e-06,2.3422895378907726e-05,7.23150511056388601e-05,8.16153866159713496e-08,0.0665486710635463385,0.00556143587984616813,0.0665085025935055751,1.27859675949487566e-05,0.0660756662103219178,-2.69946619561913987e-05,0.997225833211099588,0.67920956409244615,0,0,0,3058.76595814802158,4645.24491540597137,548.741995574679663,466.400740410731601,0.00151244844320663372,1,-0.177016891048370012,4.04958774289974443e-05,0.67920956409244615
76.4999694,76.4999693999939439,14667.326202750206,14667.2636116428457,30.3236884717576558,120.000503408388539,17391.7013736892077,48.4135980477636423,749.90075126436102,0.70832248200431458,748.243158809077499,0.00958803697001098243,49.8328400789698094,749.889069533583893,4.18553085072407605,-0.0396506992656213697,-4.82492966112419883e-06,2.01963598212490066e-05,7.23137747293245133e-05,8.11856561316288863e-08,0.0665544611010976256,0.00556869504390260315,0.0665015864981218924,1.27857412519008992e-05,0.0660986477147614965,-2.69940359816271824e-05,0.997141149409591421,0.679253344314978302,0,0,0,3059.15945682871825,4645.16164807349651,548.739407568204683,466.400727977329097,0.00151244827161261196,1,-0.176996575638362852,4.04947657654743825e-05,0.679253344314978302
76.59996936,76.5999693599939349,14667.3306336849928,14667.2680420454308,30.323894505899041,120.000504734856676,17414.5418895016446,48.541065044155431,749.899627527365055,0.70832143255487745,748.242380493142377,0.00958785890600122315,49.8276159143630935,749.88791486608261,4.19096791380730416,-0.0489132066578434888,-4.82551799051791918e-06,1.70189386873994184e-05,7.23125436682236079e-05,8.07282324804443416e-08,0.0665599307276976554,0.00557595410018113611,0.0664947043825161732,1.27855229610879716e-05,0.0661209996820571327,-2.69934338399117465e-05,0.997057128735527765,0.679295902546799057,0,0,0,3059.54197384128702,4645.07837264183036,548.73681930940279,466.400712198109034,0.00151244805384281302,1,-0.176976337188631427,4.0493696252864106e-05,0.679295902546799057
76.69996932,76.6999693199939259,14667.3359776586294,14667.2733854948947,30.3241005397264587,120.000506063049613,17437.3823712286649,48.6686973822141908,749.898575252654837,0.708320453074458567,748.241671641928406,0.00958768775144491769,49.8224235914962605,749.886831526710012,4.19640528950747616,-0.0579119704826496218,-4.82607789296016617e-06,1.38909695033580176e-05,7.23113576179776091e-05,8.02439709813101794e-08,0.0665650848708561893,0.00558321305305552792,0.0664878584594881111,1.27853126650838807e-05,0.0661427261349391699,-2.69928553618402716e-05,0.996973793978404355,0.67933724720537747,0,0,0,3059.91358357521131,4644.99508934036476,548.734230805407947,466.400693167421252,0.00151244779119938128,1,-0.176956183449524768,4.04926684086576237e-05,0.67933724720537747
76.79996928,76.7999692799939169,14667.3422084189951,14667.2796157146313,30.32430657325936,120.000507392967464,17460.2228210270368,48.7964950718184411,749.897593291094381,0.708319542406640301,748.241031002473733,0.00958752344603919227,49.817264639982568,749.885818375633562,4.20184297616290969,-0.0666491027020299498,-4.82660978671923114e-06,1.08127610366269049e-05,7.23102162617326604e-05,7.97337186216321866e-08,0.066569928490496949,0.00559047190687222799,0.0664810508774014985,1.27851103031593714e-05,0.0661638312985406568,-2.69923003720498767e-05,0.99689116712451753,0.679377387084200368,0,0,0,3060.27436386482077,4644.91179839687084,548.731642063303298,466.400670978753681,0.00151244748497256134,1,-0.176936121945107716,4.04916817433341716e-05,0.679377387084200368
76.89996924,76.8999692399939079,14667.3492999002337,14667.2867066607105,30.3245126065168478,120.000508724610341,17483.0632410129256,48.9244581228467155,749.896680486978994,0.708318699389305806,748.240457318489007,0.00958736592721853853,49.8121405411480396,749.884874266071506,4.20728097201527351,-0.0751267851790800023,-4.82711409279834613e-06,7.78459196742553681e-06,7.23091192694916643e-05,7.91983149746440522e-08,0.0665744665760360371,0.00559773066594706093,0.0664742837206134668,1.27849158116738647e-05,0.0661843195921845012,-2.69917686810572279e-05,0.996809269358696737,0.679416331339771085,0,0,0,3060.62439587760355,4644.82850003742897,548.729053090120715,466.400645724930541,0.00151244713644344908,1,-0.176916160011771961,4.04907357594132546e-05,0.679416331339771085
76.9999692,76.9999691999938989,14667.3572262786329,14667.2946324991863,30.3247186395177053,120.00051005797836,17505.9036332692631,49.0525865451775545,749.895835678728986,0.708317922855445592,748.239949331025628,0.00958721513126237213,49.8070527283912838,749.883998044989653,4.21271927521381961,-0.0833472671644628349,-4.8275912339860514e-06,4.80671235300698156e-06,7.23080662982958188e-05,7.86385909485378703e-08,0.0665787041434405952,0.00560498933456503572,0.0664675590098920549,1.27847291255407173e-05,0.0662041956246204183,-2.69912600988383849e-05,0.99672812107863773,0.679454089479003653,0,0,0,3060.96376399581368,4644.74519448635965,548.726463892836591,466.400617497914084,0.00151244674688123587,1,-0.176896304769962043,4.04898299531215733e-05,0.679454089479003653
77.09996916,77.0999691599938899,14667.3659619390965,14667.3033676157665,30.3249246722804529,120.000511393071605,17528.7439998497284,49.1808803459559698,749.895057699575432,0.708317211633714305,748.239505779136152,0.00958707099258804263,49.8020025875646297,749.883188553792934,4.21815788381687007,-0.0913128628184907143,-4.82804163540589282e-06,1.87934377572199482e-06,7.23070569929642462e-05,7.80553706035346772e-08,0.0665826462323639845,0.00561224791697814869,0.066460878702862991,1.27845501772729313e-05,0.0662234641865186574,-2.6990774428877106e-05,0.996647741898928019,0.679490671346569042,0,0,0,3061.29255570527266,4644.66188196615803,548.723874478371158,466.400586388923443,0.00151244631754486993,1,-0.176876563149427207,4.04889638123686832e-05,0.679490671346569042
77.19996912,77.1999691199938809,14667.3754815272987,14667.3128866513543,30.325130704823227,120.000512729890175,17551.5843427652144,49.3093395336937945,749.89434537823081,0.708316564549204664,748.239125400517196,0.00958693344447070217,49.7969914573679375,749.882444628999679,4.22359679579553671,-0.0990259487558162732,-4.82846572537261624e-06,-9.97320352335444627e-07,7.23060909868990676e-05,7.74494691053066447e-08,0.0665862979033300662,0.00561950641740447104,0.0664542446944750842,1.278437889793182e-05,0.0662421302448008981,-2.69903114671393834e-05,0.996568150661915508,0.67952608711243645,0,0,0,3061.61086147899414,4644.57856269743024,548.721284853585985,466.400552488249104,0.00151244584968047535,1,-0.17685694186287923,4.0488136819357631e-05,0.67952608711243645
77.29996908,77.2999690799938719,14667.3857598938048,14667.3231644568477,30.3253367371639158,120.0005140684342,17574.4246639966077,49.4379641196359714,749.893697539544519,0.708315980423916192,748.238806932140051,0.00958680241952114542,49.7920206297232539,749.881765102902136,4.22903600903771526,-0.106488961610168076,-4.82886393610674488e-06,-3.82311390522982864e-06,7.23051679029753161e-05,7.68216926536169366e-08,0.0665896642349184387,0.00562676484002816966,0.0664476588174414129,1.27842152177532308e-05,0.0662601989323706175,-2.69898710109533909e-05,0.996489365430380025,0.679560347259574149,0,0,0,3061.91877467064023,4644.4952368988379,548.718695025282386,466.40051588545208,0.00151244534452411698,1,-0.176837447444732704,4.04873484508524079e-05,0.679560347259574149
77.39996904,77.3999690399938629,14667.3967721648514,14667.3341761771826,30.3255427693200161,120.000515408703734,17597.2649654859561,49.5667541081943526,749.89311300514737,0.708315458077554805,748.23854911086346,0.00958667784643241205,49.7870913502316057,749.881148804216423,4.23447552134629657,-0.113704395630101374,-4.82923669976679235e-06,-6.59789777127697176e-06,7.23042873524606646e-05,7.61728397502162226e-08,0.0665927503211038024,0.0056340231889969155,0.0664411228427915224,1.27840590617982326e-05,0.0662776755496229525,-2.69894528401658835e-05,0.996411403526540229,0.67959346257175135,0,0,0,3062.2163913984291,4644.41190478703447,548.716105000199605,466.40047666911147,0.00151244480329830238,1,-0.176818086213255732,4.04865981768183318e-05,0.67959346257175135
77.499969,77.4999689999938539,14667.4084937088192,14667.3458971606669,30.325748801308734,120.000516750698935,17620.1052491385672,49.6957095133471469,749.89259059408198,0.708314996328037405,748.23835067403877,0.00958655965480703642,49.7822048185450399,749.880594558719963,4.23991533044740176,-0.120674800297621232,-4.82958445006563872e-06,-9.32155953789799543e-06,7.23034489361406516e-05,7.55036991685587283e-08,0.0665955612685133758,0.00564128146842161025,0.0664346384803117807,1.27839103563797922e-05,0.0662945655485716739,-2.69890567369340142e-05,0.996334281502573416,0.679625444121460864,0,0,0,3062.50381043913603,4644.32856657660886,548.713514785012421,466.400434926944172,0.00151244422721364649,1,-0.176798864295754782,4.04858854630363107e-05,0.679625444121460864
77.59996896,77.5999689599938449,14667.4209001511335,14667.3583030432965,30.3259548331469446,120.000518094419888,17642.9455168276254,49.8248303422393661,749.89212912341884,0.70831459399211405,748.238210360093603,0.009586447771893436,49.7773621888354114,749.880101189871539,4.24535543398925341,-0.127402777968200098,-4.82990762238848492e-06,-1.19940124026649689e-05,7.23026522449537258e-05,7.48150511992494114e-08,0.0665981021938424345,0.00564853968237492583,0.0664282073791164634,1.27837690247003359e-05,0.066310874535692968,-2.69886824749482959e-05,0.996258015184296464,0.679656303258094341,0,0,0,3062.78113311903417,4644.24522248003359,548.710924386330362,466.400390745751736,0.00151244361746812853,1,-0.176779787624304213,4.04852097697990274e-05,0.679656303258094341
